"","pmid","doi","title","abstract","year","month","day","jabbrv","journal","keywords","lastname","firstname","address","email"
"373","34251465","10.1007/s00103-021-03381-2","[""From Crisis to Health in All Policies."" Conference report from the Poverty and Health 2021 Congress].","The annual Poverty and Health congress, which has been organized by Gesundheit Berlin-Brandenburg e. V. since 1995, has become one of the biggest public health events in Germany. It offers an exchange platform for science, practice, and politics. This year's congress topic was ""From Crisis to Health in All Policies,"" which aimed to address the SARS-CoV-2 pandemic's impact on society in general and public health in particular. Overall, 80 panels were organized with close to 500 experts discussing","2021","07","15","Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz","Bundesgesundheitsblatt, Gesundheitsforschung, Gesundheitsschutz","COVID-19; Health equity; Health in all policies; Health inequality; Health prevention; Poverty","Waldhauer","Julia","Abteilung für Epidemiologie und Gesundheitsmonitoring, Robert Koch-Institut, Berlin, Deutschland",NA
"374","34251465","10.1007/s00103-021-03381-2","[""From Crisis to Health in All Policies."" Conference report from the Poverty and Health 2021 Congress].","The annual Poverty and Health congress, which has been organized by Gesundheit Berlin-Brandenburg e. V. since 1995, has become one of the biggest public health events in Germany. It offers an exchange platform for science, practice, and politics. This year's congress topic was ""From Crisis to Health in All Policies,"" which aimed to address the SARS-CoV-2 pandemic's impact on society in general and public health in particular. Overall, 80 panels were organized with close to 500 experts discussing","2021","07","15","Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz","Bundesgesundheitsblatt, Gesundheitsforschung, Gesundheitsschutz","COVID-19; Health equity; Health in all policies; Health inequality; Health prevention; Poverty","Janella","Maren","Gesundheit Berlin-Brandenburg e. V., Friedrichstraße 231, 10969, Berlin, Deutschland. janella@gesundheitbb","janella@gesundheitbb.de"
"375","34251451","10.1093/gerona/glab199","Associations between recently diagnosed conditions and hospitalization due to COVID-19 in patients aged 50 years and older- A SHARE-based analysis.","Only a few studies have been carried out with a large sample size on the relationship between chronic conditions and hospitalization for COVID-19, and there is no research examining recently diagnosed conditions. Our purpose was to evaluate this association in a large sample including the older population from Europe and Israel. Data from the SHARE COVID-19 Survey, a representative survey of individuals aged 50 or over residing in 27 European countries and Israel, were retrieved. Associations be","2021","07","12","J Gerontol A Biol Sci Med Sci","The journals of gerontology. Series A, Biological sciences and medical sciences","SARS-CoV-2; diabetes; hypertension; lung disease; multimorbidity","López-Bueno","Rubén","Department of Physical Medicine and Nursing, University of Zaragoza, Zaragoza, Spain",NA
"376","34251451","10.1093/gerona/glab199","Associations between recently diagnosed conditions and hospitalization due to COVID-19 in patients aged 50 years and older- A SHARE-based analysis.","Only a few studies have been carried out with a large sample size on the relationship between chronic conditions and hospitalization for COVID-19, and there is no research examining recently diagnosed conditions. Our purpose was to evaluate this association in a large sample including the older population from Europe and Israel. Data from the SHARE COVID-19 Survey, a representative survey of individuals aged 50 or over residing in 27 European countries and Israel, were retrieved. Associations be","2021","07","12","J Gerontol A Biol Sci Med Sci","The journals of gerontology. Series A, Biological sciences and medical sciences","SARS-CoV-2; diabetes; hypertension; lung disease; multimorbidity","Torres-Castro","Rodrigo","Department of Physical Therapy, Faculty of Medicine, University of Chile, Santiago, Chile",NA
"377","34251451","10.1093/gerona/glab199","Associations between recently diagnosed conditions and hospitalization due to COVID-19 in patients aged 50 years and older- A SHARE-based analysis.","Only a few studies have been carried out with a large sample size on the relationship between chronic conditions and hospitalization for COVID-19, and there is no research examining recently diagnosed conditions. Our purpose was to evaluate this association in a large sample including the older population from Europe and Israel. Data from the SHARE COVID-19 Survey, a representative survey of individuals aged 50 or over residing in 27 European countries and Israel, were retrieved. Associations be","2021","07","12","J Gerontol A Biol Sci Med Sci","The journals of gerontology. Series A, Biological sciences and medical sciences","SARS-CoV-2; diabetes; hypertension; lung disease; multimorbidity","Koyanagi","Ai","Research and Development Unit, Parc Sanitari Sant Joan de Déu, Barcelona, Spain",NA
"378","34251451","10.1093/gerona/glab199","Associations between recently diagnosed conditions and hospitalization due to COVID-19 in patients aged 50 years and older- A SHARE-based analysis.","Only a few studies have been carried out with a large sample size on the relationship between chronic conditions and hospitalization for COVID-19, and there is no research examining recently diagnosed conditions. Our purpose was to evaluate this association in a large sample including the older population from Europe and Israel. Data from the SHARE COVID-19 Survey, a representative survey of individuals aged 50 or over residing in 27 European countries and Israel, were retrieved. Associations be","2021","07","12","J Gerontol A Biol Sci Med Sci","The journals of gerontology. Series A, Biological sciences and medical sciences","SARS-CoV-2; diabetes; hypertension; lung disease; multimorbidity","Smith","Lee","Cambridge Centre for Sport and Exercise Science, Anglia Ruskin University, Cambridge, United Kingdom",NA
"379","34251451","10.1093/gerona/glab199","Associations between recently diagnosed conditions and hospitalization due to COVID-19 in patients aged 50 years and older- A SHARE-based analysis.","Only a few studies have been carried out with a large sample size on the relationship between chronic conditions and hospitalization for COVID-19, and there is no research examining recently diagnosed conditions. Our purpose was to evaluate this association in a large sample including the older population from Europe and Israel. Data from the SHARE COVID-19 Survey, a representative survey of individuals aged 50 or over residing in 27 European countries and Israel, were retrieved. Associations be","2021","07","12","J Gerontol A Biol Sci Med Sci","The journals of gerontology. Series A, Biological sciences and medical sciences","SARS-CoV-2; diabetes; hypertension; lung disease; multimorbidity","Soysal","Pinar","Department of Geriatric Medicine, Faculty of Medicine, Bezmialem Vakif University, Istanbul, Turkey",NA
"380","34251451","10.1093/gerona/glab199","Associations between recently diagnosed conditions and hospitalization due to COVID-19 in patients aged 50 years and older- A SHARE-based analysis.","Only a few studies have been carried out with a large sample size on the relationship between chronic conditions and hospitalization for COVID-19, and there is no research examining recently diagnosed conditions. Our purpose was to evaluate this association in a large sample including the older population from Europe and Israel. Data from the SHARE COVID-19 Survey, a representative survey of individuals aged 50 or over residing in 27 European countries and Israel, were retrieved. Associations be","2021","07","12","J Gerontol A Biol Sci Med Sci","The journals of gerontology. Series A, Biological sciences and medical sciences","SARS-CoV-2; diabetes; hypertension; lung disease; multimorbidity","Calatayud","Joaquín","National Research Centre for the Working Environment, Copenhagen, Denmark",NA
"381","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Anand","Shuchi","Division of Nephrology, Department of Medicine, Stanford University, Palo Alto, California",NA
"382","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Montez-Rath","Maria","Division of Nephrology, Department of Medicine, Stanford University, Palo Alto, California",NA
"383","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Han","Jialin","Division of Nephrology, Department of Medicine, Stanford University, Palo Alto, California",NA
"384","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Cadden","LinaCel","Ascend Clinical Laboratory, Redwood City, California",NA
"385","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Hunsader","Patti","Ascend Clinical Laboratory, Redwood City, California",NA
"386","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Kerschmann","Russell","Ascend Clinical Laboratory, Redwood City, California",NA
"387","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Beyer","Paul","Ascend Clinical Laboratory, Redwood City, California",NA
"388","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Boyd","Scott D","Department of Pathology, Stanford University, Palo Alto, California",NA
"389","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Garcia","Pablo","Division of Nephrology, Department of Medicine, Stanford University, Palo Alto, California",NA
"390","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Dittrich","Mary","US Renal Care, Plano, Texas",NA
"391","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Block","Geoffrey A","US Renal Care, Plano, Texas",NA
"392","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Parsonnet","Julie","Division of Infectious Diseases &amp",NA
"393","34251441","10.1001/jamanetworkopen.2021.16572","Estimated SARS-CoV-2 Seroprevalence in US Patients Receiving Dialysis 1 Year After the Beginning of the COVID-19 Pandemic.","Seroprevalence studies complement data on detected cases and attributed deaths in assessing the cumulative spread of the SARS-CoV-2 virus. To estimate seroprevalence of SARS-CoV-2 antibodies in patients receiving dialysis and adults in the US in January 2021 before the widespread introduction of COVID-19 vaccines. This cross-sectional study used data from the third largest US dialysis organization (US Renal Care), which has facilities located nationwide, to estimate SARS-CoV-2 seroprevalence amo","2021","07","19","JAMA Netw Open","JAMA network open","Aged; Aged, 80 and over; COVID-19; Cross-Sectional Studies; Dialysis; Female; Humans; Male; Middle Aged; Plasma; SARS-CoV-2; Seroepidemiologic Studies; Surveys and Questionnaires; United States","Chertow","Glenn M","Division of Nephrology, Department of Medicine, Stanford University, Palo Alto, California",NA
"394","34251432","10.1093/infdis/jiab362","Letter to the Editor in Response to Zhou et al.",NA,"2021","07","13","J Infect Dis","The Journal of infectious diseases","Antiviral; COVID-19; Molnupiravir; SARS-CoV-2","Troth","Sean","Merck &amp",NA
"395","34251432","10.1093/infdis/jiab362","Letter to the Editor in Response to Zhou et al.",NA,"2021","07","13","J Infect Dis","The Journal of infectious diseases","Antiviral; COVID-19; Molnupiravir; SARS-CoV-2","Butterton","Joan","Merck &amp",NA
"396","34251432","10.1093/infdis/jiab362","Letter to the Editor in Response to Zhou et al.",NA,"2021","07","13","J Infect Dis","The Journal of infectious diseases","Antiviral; COVID-19; Molnupiravir; SARS-CoV-2","DeAnda","Carisa Stadlman","Merck &amp",NA
"397","34251432","10.1093/infdis/jiab362","Letter to the Editor in Response to Zhou et al.",NA,"2021","07","13","J Infect Dis","The Journal of infectious diseases","Antiviral; COVID-19; Molnupiravir; SARS-CoV-2","Escobar","Patricia","Merck &amp",NA
"398","34251432","10.1093/infdis/jiab362","Letter to the Editor in Response to Zhou et al.",NA,"2021","07","13","J Infect Dis","The Journal of infectious diseases","Antiviral; COVID-19; Molnupiravir; SARS-CoV-2","Grobler","Jay","Merck &amp",NA
"399","34251432","10.1093/infdis/jiab362","Letter to the Editor in Response to Zhou et al.",NA,"2021","07","13","J Infect Dis","The Journal of infectious diseases","Antiviral; COVID-19; Molnupiravir; SARS-CoV-2","Hazuda","Daria","Merck &amp",NA
"400","34251432","10.1093/infdis/jiab362","Letter to the Editor in Response to Zhou et al.",NA,"2021","07","13","J Infect Dis","The Journal of infectious diseases","Antiviral; COVID-19; Molnupiravir; SARS-CoV-2","Painter","George","Emory Institute of Drug Development (EIDD), Emory University, Atlanta, GA, USA",NA
"401","34251417","10.1001/jama.2021.11035","Association Between BNT162b2 Vaccination and Incidence of SARS-CoV-2 Infection in Pregnant Women.","Data on BNT162b2 messenger RNA (mRNA) vaccine (Pfizer-BioNTech) effectiveness and safety in pregnancy are currently lacking because pregnant women were excluded from the phase 3 trial. To assess the association between receipt of BNT162b2 mRNA vaccine and risk of SARS-CoV-2 infection among pregnant women. This was a retrospective cohort study within the pregnancy registry of a large state-mandated health care organization in Israel. Pregnant women vaccinated with a first dose from December 19, 2","2021","07","20","JAMA","JAMA",NA,"Goldshtein","Inbal","Maccabitech Institute for Research and Innovation, Maccabi Healthcare Services, Tel Aviv, Israel",NA
"402","34251417","10.1001/jama.2021.11035","Association Between BNT162b2 Vaccination and Incidence of SARS-CoV-2 Infection in Pregnant Women.","Data on BNT162b2 messenger RNA (mRNA) vaccine (Pfizer-BioNTech) effectiveness and safety in pregnancy are currently lacking because pregnant women were excluded from the phase 3 trial. To assess the association between receipt of BNT162b2 mRNA vaccine and risk of SARS-CoV-2 infection among pregnant women. This was a retrospective cohort study within the pregnancy registry of a large state-mandated health care organization in Israel. Pregnant women vaccinated with a first dose from December 19, 2","2021","07","20","JAMA","JAMA",NA,"Nevo","Daniel","Department of Statistics and Operations Research, Tel Aviv University, Tel Aviv, Israel",NA
"403","34251417","10.1001/jama.2021.11035","Association Between BNT162b2 Vaccination and Incidence of SARS-CoV-2 Infection in Pregnant Women.","Data on BNT162b2 messenger RNA (mRNA) vaccine (Pfizer-BioNTech) effectiveness and safety in pregnancy are currently lacking because pregnant women were excluded from the phase 3 trial. To assess the association between receipt of BNT162b2 mRNA vaccine and risk of SARS-CoV-2 infection among pregnant women. This was a retrospective cohort study within the pregnancy registry of a large state-mandated health care organization in Israel. Pregnant women vaccinated with a first dose from December 19, 2","2021","07","20","JAMA","JAMA",NA,"Steinberg","David M","Department of Statistics and Operations Research, Tel Aviv University, Tel Aviv, Israel",NA
"404","34251417","10.1001/jama.2021.11035","Association Between BNT162b2 Vaccination and Incidence of SARS-CoV-2 Infection in Pregnant Women.","Data on BNT162b2 messenger RNA (mRNA) vaccine (Pfizer-BioNTech) effectiveness and safety in pregnancy are currently lacking because pregnant women were excluded from the phase 3 trial. To assess the association between receipt of BNT162b2 mRNA vaccine and risk of SARS-CoV-2 infection among pregnant women. This was a retrospective cohort study within the pregnancy registry of a large state-mandated health care organization in Israel. Pregnant women vaccinated with a first dose from December 19, 2","2021","07","20","JAMA","JAMA",NA,"Rotem","Ran S","Maccabitech Institute for Research and Innovation, Maccabi Healthcare Services, Tel Aviv, Israel",NA
"405","34251417","10.1001/jama.2021.11035","Association Between BNT162b2 Vaccination and Incidence of SARS-CoV-2 Infection in Pregnant Women.","Data on BNT162b2 messenger RNA (mRNA) vaccine (Pfizer-BioNTech) effectiveness and safety in pregnancy are currently lacking because pregnant women were excluded from the phase 3 trial. To assess the association between receipt of BNT162b2 mRNA vaccine and risk of SARS-CoV-2 infection among pregnant women. This was a retrospective cohort study within the pregnancy registry of a large state-mandated health care organization in Israel. Pregnant women vaccinated with a first dose from December 19, 2","2021","07","20","JAMA","JAMA",NA,"Gorfine","Malka","Department of Statistics and Operations Research, Tel Aviv University, Tel Aviv, Israel",NA
"406","34251417","10.1001/jama.2021.11035","Association Between BNT162b2 Vaccination and Incidence of SARS-CoV-2 Infection in Pregnant Women.","Data on BNT162b2 messenger RNA (mRNA) vaccine (Pfizer-BioNTech) effectiveness and safety in pregnancy are currently lacking because pregnant women were excluded from the phase 3 trial. To assess the association between receipt of BNT162b2 mRNA vaccine and risk of SARS-CoV-2 infection among pregnant women. This was a retrospective cohort study within the pregnancy registry of a large state-mandated health care organization in Israel. Pregnant women vaccinated with a first dose from December 19, 2","2021","07","20","JAMA","JAMA",NA,"Chodick","Gabriel","Maccabitech Institute for Research and Innovation, Maccabi Healthcare Services, Tel Aviv, Israel",NA
"407","34251417","10.1001/jama.2021.11035","Association Between BNT162b2 Vaccination and Incidence of SARS-CoV-2 Infection in Pregnant Women.","Data on BNT162b2 messenger RNA (mRNA) vaccine (Pfizer-BioNTech) effectiveness and safety in pregnancy are currently lacking because pregnant women were excluded from the phase 3 trial. To assess the association between receipt of BNT162b2 mRNA vaccine and risk of SARS-CoV-2 infection among pregnant women. This was a retrospective cohort study within the pregnancy registry of a large state-mandated health care organization in Israel. Pregnant women vaccinated with a first dose from December 19, 2","2021","07","20","JAMA","JAMA",NA,"Segal","Yaakov","Primary Health Division, Maccabi Healthcare Services, Tel Aviv, Israel",NA
"408","34251411","10.1001/jamapediatrics.2021.1855","COVID-19 Vaccination of Minors Without Parental Consent: Respecting Emerging Autonomy and Advancing Public Health.",NA,"2021","07","12","JAMA Pediatr","JAMA pediatrics",NA,"Morgan","Larissa","University of Pennsylvania Carey Law School, Philadelphia",NA
"409","34251411","10.1001/jamapediatrics.2021.1855","COVID-19 Vaccination of Minors Without Parental Consent: Respecting Emerging Autonomy and Advancing Public Health.",NA,"2021","07","12","JAMA Pediatr","JAMA pediatrics",NA,"Schwartz","Jason L","Department of Health Policy and Management, School of Public Health, Yale University, New Haven, Connecticut",NA
"410","34251411","10.1001/jamapediatrics.2021.1855","COVID-19 Vaccination of Minors Without Parental Consent: Respecting Emerging Autonomy and Advancing Public Health.",NA,"2021","07","12","JAMA Pediatr","JAMA pediatrics",NA,"Sisti","Dominic A","Department of Medical Ethics and Health Policy, Perelman School of Medicine, University of Pennsylvania, Philadelphia",NA
"411","34251356","10.1172/jci.insight.150012","Simultaneous evaluation of antibodies that inhibit SARS-CoV-2 variants via multiplex assay.","The SARS-CoV-2 Receptor Binding Domain (RBD) is both the principal target of neutralizing antibodies, and one of the most rapidly evolving domains, which can result in the emergence of immune escape mutations limiting the effectiveness of vaccines and antibody therapeutics. To facilitate surveillance, we developed a rapid, high-throughput, multiplex assay able to assess the inhibitory response of antibodies to 24 RBD natural variants simultaneously. We demonstrate how this assay can be implement","2021","07","12","JCI Insight","JCI insight","COVID-19; Immunoglobulins","Lopez","Ester","Department of Microbiology and Immunology, The University of Melbourne, Melbourne, Australia",NA
"412","34251356","10.1172/jci.insight.150012","Simultaneous evaluation of antibodies that inhibit SARS-CoV-2 variants via multiplex assay.","The SARS-CoV-2 Receptor Binding Domain (RBD) is both the principal target of neutralizing antibodies, and one of the most rapidly evolving domains, which can result in the emergence of immune escape mutations limiting the effectiveness of vaccines and antibody therapeutics. To facilitate surveillance, we developed a rapid, high-throughput, multiplex assay able to assess the inhibitory response of antibodies to 24 RBD natural variants simultaneously. We demonstrate how this assay can be implement","2021","07","12","JCI Insight","JCI insight","COVID-19; Immunoglobulins","Haycroft","Ebene R","Department of Microbiology and Immunology, The University of Melbourne, Melbourne, Australia",NA
"413","34251356","10.1172/jci.insight.150012","Simultaneous evaluation of antibodies that inhibit SARS-CoV-2 variants via multiplex assay.","The SARS-CoV-2 Receptor Binding Domain (RBD) is both the principal target of neutralizing antibodies, and one of the most rapidly evolving domains, which can result in the emergence of immune escape mutations limiting the effectiveness of vaccines and antibody therapeutics. To facilitate surveillance, we developed a rapid, high-throughput, multiplex assay able to assess the inhibitory response of antibodies to 24 RBD natural variants simultaneously. We demonstrate how this assay can be implement","2021","07","12","JCI Insight","JCI insight","COVID-19; Immunoglobulins","Adair","Amy","Infectious Diseases and Immune Defense Division, The Walter and Eliza Hall Institute, Melbourne, Australia",NA
"414","34251356","10.1172/jci.insight.150012","Simultaneous evaluation of antibodies that inhibit SARS-CoV-2 variants via multiplex assay.","The SARS-CoV-2 Receptor Binding Domain (RBD) is both the principal target of neutralizing antibodies, and one of the most rapidly evolving domains, which can result in the emergence of immune escape mutations limiting the effectiveness of vaccines and antibody therapeutics. To facilitate surveillance, we developed a rapid, high-throughput, multiplex assay able to assess the inhibitory response of antibodies to 24 RBD natural variants simultaneously. We demonstrate how this assay can be implement","2021","07","12","JCI Insight","JCI insight","COVID-19; Immunoglobulins","Mordant","Francesca L","Department of Microbiology and Immunology, The University of Melbourne, Melbourne, Australia",NA
"415","34251356","10.1172/jci.insight.150012","Simultaneous evaluation of antibodies that inhibit SARS-CoV-2 variants via multiplex assay.","The SARS-CoV-2 Receptor Binding Domain (RBD) is both the principal target of neutralizing antibodies, and one of the most rapidly evolving domains, which can result in the emergence of immune escape mutations limiting the effectiveness of vaccines and antibody therapeutics. To facilitate surveillance, we developed a rapid, high-throughput, multiplex assay able to assess the inhibitory response of antibodies to 24 RBD natural variants simultaneously. We demonstrate how this assay can be implement","2021","07","12","JCI Insight","JCI insight","COVID-19; Immunoglobulins","O'Neill","Matthew T","Infectious Diseases and Immune Defense Division, The Walter and Eliza Hall Institute, Melbourne, Australia",NA
